"Plot Title: Blue-3_04-19-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641662, SEN S/N: 10641662)","Intensity, Lux (LGR S/N: 10641662, SEN S/N: 10641662)","End Of File (LGR S/N: 10641662, SEN S/N: 10641662)"
3097,04/30/16 03:00:00 AM,21.187,0.0,
3098,04/30/16 03:05:00 AM,21.187,0.0,
3099,04/30/16 03:10:00 AM,21.091,0.0,
3100,04/30/16 03:15:00 AM,21.187,0.0,
3101,04/30/16 03:20:00 AM,21.091,0.0,
3102,04/30/16 03:25:00 AM,21.187,0.0,
3103,04/30/16 03:30:00 AM,21.091,0.0,
3104,04/30/16 03:35:00 AM,21.187,0.0,
3105,04/30/16 03:40:00 AM,21.091,0.0,
3106,04/30/16 03:45:00 AM,21.091,0.0,
3107,04/30/16 03:50:00 AM,21.091,0.0,
3108,04/30/16 03:55:00 AM,21.091,0.0,
3109,04/30/16 04:00:00 AM,21.091,0.0,
3110,04/30/16 04:05:00 AM,21.091,0.0,
3111,04/30/16 04:10:00 AM,21.091,0.0,
3112,04/30/16 04:15:00 AM,21.091,0.0,
3113,04/30/16 04:20:00 AM,21.091,0.0,
3114,04/30/16 04:25:00 AM,21.091,0.0,
3115,04/30/16 04:30:00 AM,21.091,0.0,
3116,04/30/16 04:35:00 AM,21.091,0.0,
3117,04/30/16 04:40:00 AM,21.091,0.0,
3118,04/30/16 04:45:00 AM,21.091,0.0,
3119,04/30/16 04:50:00 AM,21.091,0.0,
3120,04/30/16 04:55:00 AM,21.091,0.0,
3121,04/30/16 05:00:00 AM,21.091,0.0,
3122,04/30/16 05:05:00 AM,21.091,0.0,
3123,04/30/16 05:10:00 AM,21.091,0.0,
3124,04/30/16 05:15:00 AM,21.091,0.0,
3125,04/30/16 05:20:00 AM,21.091,0.0,
3126,04/30/16 05:25:00 AM,21.091,0.0,
3127,04/30/16 05:30:00 AM,21.091,0.0,
3128,04/30/16 05:35:00 AM,21.091,0.0,
3129,04/30/16 05:40:00 AM,21.091,0.0,
3130,04/30/16 05:45:00 AM,21.091,0.0,
3131,04/30/16 05:50:00 AM,21.091,0.0,
3132,04/30/16 05:55:00 AM,21.091,0.0,
3133,04/30/16 06:00:00 AM,21.091,0.0,
3134,04/30/16 06:05:00 AM,21.091,0.0,
3135,04/30/16 06:10:00 AM,21.091,0.0,
3136,04/30/16 06:15:00 AM,21.091,0.0,
3137,04/30/16 06:20:00 AM,21.091,0.0,
3138,04/30/16 06:25:00 AM,21.091,0.0,
3139,04/30/16 06:30:00 AM,21.091,0.0,
3140,04/30/16 06:35:00 AM,21.091,0.0,
3141,04/30/16 06:40:00 AM,21.091,0.0,
3142,04/30/16 06:45:00 AM,21.091,0.0,
3143,04/30/16 06:50:00 AM,21.091,0.0,
3144,04/30/16 06:55:00 AM,21.091,0.0,
3145,04/30/16 07:00:00 AM,21.091,0.0,
3146,04/30/16 07:05:00 AM,21.091,0.0,
3147,04/30/16 07:10:00 AM,21.091,0.0,
3148,04/30/16 07:15:00 AM,21.091,0.0,
3149,04/30/16 07:20:00 AM,21.091,0.0,
3150,04/30/16 07:25:00 AM,20.996,0.0,
3151,04/30/16 07:30:00 AM,21.091,0.0,
3152,04/30/16 07:35:00 AM,21.091,0.0,
3153,04/30/16 07:40:00 AM,20.996,0.0,
3154,04/30/16 07:45:00 AM,21.091,0.0,
3155,04/30/16 07:50:00 AM,20.996,0.0,
3156,04/30/16 07:55:00 AM,20.996,0.0,
3157,04/30/16 08:00:00 AM,20.996,0.0,
3158,04/30/16 08:05:00 AM,20.996,0.0,
3159,04/30/16 08:10:00 AM,20.996,0.0,
3160,04/30/16 08:15:00 AM,20.996,0.0,
3161,04/30/16 08:20:00 AM,20.996,0.0,
3162,04/30/16 08:25:00 AM,20.996,0.0,
3163,04/30/16 08:30:00 AM,20.996,0.0,
3164,04/30/16 08:35:00 AM,20.996,0.0,
3165,04/30/16 08:40:00 AM,20.996,0.0,
3166,04/30/16 08:45:00 AM,20.996,0.0,
3167,04/30/16 08:50:00 AM,20.996,0.0,
3168,04/30/16 08:55:00 AM,20.996,0.0,
3169,04/30/16 09:00:00 AM,20.996,0.0,
3170,04/30/16 09:05:00 AM,20.996,0.0,
3171,04/30/16 09:10:00 AM,20.996,0.0,
3172,04/30/16 09:15:00 AM,20.996,0.0,
3173,04/30/16 09:20:00 AM,20.996,0.0,
3174,04/30/16 09:25:00 AM,20.996,0.0,
3175,04/30/16 09:30:00 AM,20.996,0.0,
3176,04/30/16 09:35:00 AM,20.996,0.0,
3177,04/30/16 09:40:00 AM,20.996,0.0,
3178,04/30/16 09:45:00 AM,20.996,0.0,
3179,04/30/16 09:50:00 AM,20.996,0.0,
3180,04/30/16 09:55:00 AM,20.996,0.0,
3181,04/30/16 10:00:00 AM,20.996,0.0,
3182,04/30/16 10:05:00 AM,20.996,0.0,
3183,04/30/16 10:10:00 AM,20.996,0.0,
3184,04/30/16 10:15:00 AM,20.996,0.0,
3185,04/30/16 10:20:00 AM,20.996,0.0,
3186,04/30/16 10:25:00 AM,20.996,0.0,
3187,04/30/16 10:30:00 AM,20.996,0.0,
3188,04/30/16 10:35:00 AM,20.996,0.0,
3189,04/30/16 10:40:00 AM,20.996,0.0,
3190,04/30/16 10:45:00 AM,20.996,0.0,
3191,04/30/16 10:50:00 AM,20.996,0.0,
3192,04/30/16 10:55:00 AM,20.996,0.0,
3193,04/30/16 11:00:00 AM,20.996,0.0,
3194,04/30/16 11:05:00 AM,20.996,0.0,
3195,04/30/16 11:10:00 AM,20.996,0.0,
3196,04/30/16 11:15:00 AM,20.996,0.0,
3197,04/30/16 11:20:00 AM,20.996,0.0,
3198,04/30/16 11:25:00 AM,20.996,0.0,
3199,04/30/16 11:30:00 AM,20.996,0.0,
3200,04/30/16 11:35:00 AM,20.996,0.0,
3201,04/30/16 11:40:00 AM,20.996,0.0,
3202,04/30/16 11:45:00 AM,20.996,0.0,
3203,04/30/16 11:50:00 AM,20.996,0.0,
3204,04/30/16 11:55:00 AM,20.996,0.0,
3205,04/30/16 12:00:00 PM,20.996,0.0,
3206,04/30/16 12:05:00 PM,20.996,0.0,
3207,04/30/16 12:10:00 PM,20.996,0.0,
3208,04/30/16 12:15:00 PM,20.996,0.0,
3209,04/30/16 12:20:00 PM,20.996,0.0,
3210,04/30/16 12:25:00 PM,20.996,0.0,
3211,04/30/16 12:30:00 PM,20.996,0.0,
3212,04/30/16 12:35:00 PM,21.091,0.0,
3213,04/30/16 12:40:00 PM,21.091,0.0,
3214,04/30/16 12:45:00 PM,20.996,0.0,
3215,04/30/16 12:50:00 PM,21.091,0.0,
3216,04/30/16 12:55:00 PM,21.091,0.0,
3217,04/30/16 01:00:00 PM,21.091,0.0,
3218,04/30/16 01:05:00 PM,21.091,0.0,
3219,04/30/16 01:10:00 PM,21.091,0.0,
3220,04/30/16 01:15:00 PM,21.091,0.0,
3221,04/30/16 01:20:00 PM,21.091,0.0,
3222,04/30/16 01:25:00 PM,21.091,0.0,
3223,04/30/16 01:30:00 PM,21.091,0.0,
3224,04/30/16 01:35:00 PM,21.091,0.0,
3225,04/30/16 01:40:00 PM,21.091,0.0,
3226,04/30/16 01:45:00 PM,21.091,0.0,
3227,04/30/16 01:50:00 PM,21.091,0.0,
3228,04/30/16 01:55:00 PM,21.091,0.0,
3229,04/30/16 02:00:00 PM,21.091,0.0,
3230,04/30/16 02:05:00 PM,21.091,0.0,
3231,04/30/16 02:10:00 PM,21.091,0.0,
3232,04/30/16 02:15:00 PM,21.091,0.0,
3233,04/30/16 02:20:00 PM,21.091,0.0,
3234,04/30/16 02:25:00 PM,21.091,0.0,
3235,04/30/16 02:30:00 PM,21.091,0.0,
3236,04/30/16 02:35:00 PM,21.091,0.0,
3237,04/30/16 02:40:00 PM,21.091,0.0,
3238,04/30/16 02:45:00 PM,21.091,0.0,
3239,04/30/16 02:50:00 PM,21.091,0.0,
3240,04/30/16 02:55:00 PM,21.091,0.0,
3241,04/30/16 03:00:00 PM,21.091,0.0,
3242,04/30/16 03:05:00 PM,21.091,0.0,
3243,04/30/16 03:10:00 PM,21.091,0.0,
3244,04/30/16 03:15:00 PM,21.091,0.0,
3245,04/30/16 03:20:00 PM,21.091,0.0,
3246,04/30/16 03:25:00 PM,21.091,0.0,
3247,04/30/16 03:30:00 PM,21.091,0.0,
3248,04/30/16 03:35:00 PM,21.091,0.0,
3249,04/30/16 03:40:00 PM,21.187,0.0,
3250,04/30/16 03:45:00 PM,21.187,0.0,
3251,04/30/16 03:50:00 PM,21.187,0.0,
3252,04/30/16 03:55:00 PM,21.187,0.0,
3253,04/30/16 04:00:00 PM,21.187,0.0,
3254,04/30/16 04:05:00 PM,21.187,0.0,
3255,04/30/16 04:10:00 PM,21.187,0.0,
3256,04/30/16 04:15:00 PM,21.187,0.0,
3257,04/30/16 04:20:00 PM,21.187,0.0,
3258,04/30/16 04:25:00 PM,21.187,0.0,
3259,04/30/16 04:30:00 PM,21.187,0.0,
3260,04/30/16 04:35:00 PM,21.187,0.0,
3261,04/30/16 04:40:00 PM,21.187,0.0,
3262,04/30/16 04:45:00 PM,21.187,0.0,
3263,04/30/16 04:50:00 PM,21.187,0.0,
3264,04/30/16 04:55:00 PM,21.187,0.0,
3265,04/30/16 05:00:00 PM,21.187,0.0,
3266,04/30/16 05:05:00 PM,21.187,0.0,
3267,04/30/16 05:10:00 PM,21.187,0.0,
3268,04/30/16 05:15:00 PM,21.187,0.0,
3269,04/30/16 05:20:00 PM,21.187,0.0,
3270,04/30/16 05:25:00 PM,21.187,0.0,
3271,04/30/16 05:30:00 PM,21.187,0.0,
3272,04/30/16 05:35:00 PM,21.187,0.0,
3273,04/30/16 05:40:00 PM,21.187,0.0,
3274,04/30/16 05:45:00 PM,21.187,0.0,
3275,04/30/16 05:50:00 PM,21.187,0.0,
3276,04/30/16 05:55:00 PM,21.187,0.0,
3277,04/30/16 06:00:00 PM,21.187,0.0,
3278,04/30/16 06:05:00 PM,21.187,0.0,
3279,04/30/16 06:10:00 PM,21.187,0.0,
3280,04/30/16 06:15:00 PM,21.187,0.0,
3281,04/30/16 06:20:00 PM,21.187,0.0,
3282,04/30/16 06:25:00 PM,21.187,0.0,
3283,04/30/16 06:30:00 PM,21.187,0.0,
3284,04/30/16 06:35:00 PM,21.187,0.0,
3285,04/30/16 06:40:00 PM,21.187,0.0,
3286,04/30/16 06:45:00 PM,21.187,0.0,
3287,04/30/16 06:50:00 PM,21.187,0.0,
3288,04/30/16 06:55:00 PM,21.187,0.0,
3289,04/30/16 07:00:00 PM,21.187,0.0,
3290,04/30/16 07:05:00 PM,21.187,0.0,
3291,04/30/16 07:10:00 PM,21.187,0.0,
3292,04/30/16 07:15:00 PM,21.187,0.0,
3293,04/30/16 07:20:00 PM,21.187,0.0,
3294,04/30/16 07:25:00 PM,21.187,0.0,
3295,04/30/16 07:30:00 PM,21.187,0.0,
3296,04/30/16 07:35:00 PM,21.187,0.0,
3297,04/30/16 07:40:00 PM,21.187,0.0,
3298,04/30/16 07:45:00 PM,21.187,0.0,
3299,04/30/16 07:50:00 PM,21.187,0.0,
3300,04/30/16 07:55:00 PM,21.187,0.0,
3301,04/30/16 08:00:00 PM,21.187,0.0,
3302,04/30/16 08:05:00 PM,21.187,0.0,
3303,04/30/16 08:10:00 PM,21.187,0.0,
3304,04/30/16 08:15:00 PM,21.187,0.0,
3305,04/30/16 08:20:00 PM,21.187,0.0,
3306,04/30/16 08:25:00 PM,21.187,0.0,
3307,04/30/16 08:30:00 PM,21.187,0.0,
3308,04/30/16 08:35:00 PM,21.187,0.0,
3309,04/30/16 08:40:00 PM,21.187,0.0,
3310,04/30/16 08:45:00 PM,21.187,0.0,
3311,04/30/16 08:50:00 PM,21.187,0.0,
3312,04/30/16 08:55:00 PM,21.187,0.0,
3313,04/30/16 09:00:00 PM,21.187,0.0,
3314,04/30/16 09:05:00 PM,21.187,0.0,
3315,04/30/16 09:10:00 PM,21.187,0.0,
3316,04/30/16 09:15:00 PM,21.187,0.0,
3317,04/30/16 09:20:00 PM,21.187,0.0,
3318,04/30/16 09:25:00 PM,21.187,0.0,
3319,04/30/16 09:30:00 PM,21.187,0.0,
3320,04/30/16 09:35:00 PM,21.187,0.0,
3321,04/30/16 09:40:00 PM,21.187,0.0,
3322,04/30/16 09:45:00 PM,21.091,0.0,
3323,04/30/16 09:50:00 PM,21.091,0.0,
3324,04/30/16 09:55:00 PM,21.091,0.0,
3325,04/30/16 10:00:00 PM,21.187,0.0,
3326,04/30/16 10:05:00 PM,21.091,0.0,
3327,04/30/16 10:10:00 PM,21.091,0.0,
3328,04/30/16 10:15:00 PM,21.091,0.0,
3329,04/30/16 10:20:00 PM,21.091,0.0,
3330,04/30/16 10:25:00 PM,21.091,0.0,
3331,04/30/16 10:30:00 PM,21.091,0.0,
3332,04/30/16 10:35:00 PM,21.091,0.0,
3333,04/30/16 10:40:00 PM,21.091,0.0,
3334,04/30/16 10:45:00 PM,21.091,0.0,
3335,04/30/16 10:50:00 PM,21.091,0.0,
3336,04/30/16 10:55:00 PM,21.091,0.0,
3337,04/30/16 11:00:00 PM,21.091,0.0,
3338,04/30/16 11:05:00 PM,21.091,0.0,
3339,04/30/16 11:10:00 PM,21.091,0.0,
3340,04/30/16 11:15:00 PM,21.091,0.0,
3341,04/30/16 11:20:00 PM,21.091,0.0,
3342,04/30/16 11:25:00 PM,21.091,0.0,
3343,04/30/16 11:30:00 PM,21.091,0.0,
3344,04/30/16 11:35:00 PM,21.091,0.0,
3345,04/30/16 11:40:00 PM,21.091,0.0,
3346,04/30/16 11:45:00 PM,21.091,0.0,
3347,04/30/16 11:50:00 PM,21.091,0.0,
3348,04/30/16 11:55:00 PM,21.091,0.0,
3349,05/01/16 12:00:00 AM,21.091,0.0,
3350,05/01/16 12:05:00 AM,21.091,0.0,
3351,05/01/16 12:10:00 AM,21.091,0.0,
3352,05/01/16 12:15:00 AM,21.091,0.0,
3353,05/01/16 12:20:00 AM,21.091,0.0,
3354,05/01/16 12:25:00 AM,21.091,0.0,
3355,05/01/16 12:30:00 AM,21.091,0.0,
3356,05/01/16 12:35:00 AM,21.091,0.0,
3357,05/01/16 12:40:00 AM,21.091,0.0,
3358,05/01/16 12:45:00 AM,21.091,0.0,
3359,05/01/16 12:50:00 AM,21.091,0.0,
3360,05/01/16 12:55:00 AM,21.091,0.0,
3361,05/01/16 01:00:00 AM,21.091,0.0,
3362,05/01/16 01:05:00 AM,21.091,0.0,
3363,05/01/16 01:10:00 AM,21.091,0.0,
3364,05/01/16 01:15:00 AM,21.091,0.0,
3365,05/01/16 01:20:00 AM,21.091,0.0,
3366,05/01/16 01:25:00 AM,21.091,0.0,
3367,05/01/16 01:30:00 AM,21.091,0.0,
3368,05/01/16 01:35:00 AM,20.996,0.0,
3369,05/01/16 01:40:00 AM,20.996,0.0,
3370,05/01/16 01:45:00 AM,20.996,0.0,
3371,05/01/16 01:50:00 AM,20.996,0.0,
3372,05/01/16 01:55:00 AM,20.996,0.0,
3373,05/01/16 02:00:00 AM,20.996,0.0,
3374,05/01/16 02:05:00 AM,20.996,0.0,
3375,05/01/16 02:10:00 AM,20.996,0.0,
3376,05/01/16 02:15:00 AM,20.996,0.0,
3377,05/01/16 02:20:00 AM,20.996,0.0,
3378,05/01/16 02:25:00 AM,20.996,0.0,
3379,05/01/16 02:30:00 AM,20.996,0.0,
3380,05/01/16 02:35:00 AM,20.996,0.0,
3381,05/01/16 02:40:00 AM,20.996,0.0,
3382,05/01/16 02:45:00 AM,20.996,0.0,
3383,05/01/16 02:50:00 AM,20.996,0.0,
3384,05/01/16 02:55:00 AM,20.996,0.0,
3385,05/01/16 03:00:00 AM,20.996,0.0,
3386,05/01/16 03:05:00 AM,20.996,0.0,
3387,05/01/16 03:10:00 AM,20.996,0.0,
3388,05/01/16 03:15:00 AM,20.996,0.0,
3389,05/01/16 03:20:00 AM,20.996,0.0,
3390,05/01/16 03:25:00 AM,20.996,0.0,
3391,05/01/16 03:30:00 AM,20.996,0.0,
3392,05/01/16 03:35:00 AM,20.996,0.0,
3393,05/01/16 03:40:00 AM,20.996,0.0,
3394,05/01/16 03:45:00 AM,20.996,0.0,
3395,05/01/16 03:50:00 AM,20.996,0.0,
3396,05/01/16 03:55:00 AM,20.996,0.0,
3397,05/01/16 04:00:00 AM,20.996,0.0,
3398,05/01/16 04:05:00 AM,20.996,0.0,
3399,05/01/16 04:10:00 AM,20.996,0.0,
3400,05/01/16 04:15:00 AM,20.996,0.0,
3401,05/01/16 04:20:00 AM,20.901,0.0,
3402,05/01/16 04:25:00 AM,20.996,0.0,
3403,05/01/16 04:30:00 AM,20.996,0.0,
3404,05/01/16 04:35:00 AM,20.901,0.0,
3405,05/01/16 04:40:00 AM,20.901,0.0,
3406,05/01/16 04:45:00 AM,20.901,0.0,
3407,05/01/16 04:50:00 AM,20.901,0.0,
3408,05/01/16 04:55:00 AM,20.901,0.0,
3409,05/01/16 05:00:00 AM,20.901,0.0,
3410,05/01/16 05:05:00 AM,20.901,0.0,
3411,05/01/16 05:10:00 AM,20.901,0.0,
3412,05/01/16 05:15:00 AM,20.901,0.0,
3413,05/01/16 05:20:00 AM,20.901,0.0,
3414,05/01/16 05:25:00 AM,20.901,0.0,
3415,05/01/16 05:30:00 AM,20.901,0.0,
3416,05/01/16 05:35:00 AM,20.901,0.0,
3417,05/01/16 05:40:00 AM,20.901,0.0,
3418,05/01/16 05:45:00 AM,20.901,0.0,
3419,05/01/16 05:50:00 AM,20.901,0.0,
3420,05/01/16 05:55:00 AM,20.901,0.0,
3421,05/01/16 06:00:00 AM,20.901,0.0,
3422,05/01/16 06:05:00 AM,20.901,0.0,
3423,05/01/16 06:10:00 AM,20.901,0.0,
3424,05/01/16 06:15:00 AM,20.901,0.0,
3425,05/01/16 06:20:00 AM,20.901,0.0,
3426,05/01/16 06:25:00 AM,20.901,0.0,
3427,05/01/16 06:30:00 AM,20.901,0.0,
3428,05/01/16 06:35:00 AM,20.901,0.0,
3429,05/01/16 06:40:00 AM,20.901,0.0,
3430,05/01/16 06:45:00 AM,20.901,0.0,
3431,05/01/16 06:50:00 AM,20.901,0.0,
3432,05/01/16 06:55:00 AM,20.901,0.0,
3433,05/01/16 07:00:00 AM,20.901,0.0,
3434,05/01/16 07:05:00 AM,20.901,0.0,
3435,05/01/16 07:10:00 AM,20.901,0.0,
3436,05/01/16 07:15:00 AM,20.901,0.0,
3437,05/01/16 07:20:00 AM,20.901,0.0,
3438,05/01/16 07:25:00 AM,20.901,0.0,
3439,05/01/16 07:30:00 AM,20.901,0.0,
3440,05/01/16 07:35:00 AM,20.901,0.0,
3441,05/01/16 07:40:00 AM,20.805,0.0,
3442,05/01/16 07:45:00 AM,20.805,0.0,
3443,05/01/16 07:50:00 AM,20.805,0.0,
3444,05/01/16 07:55:00 AM,20.805,0.0,
3445,05/01/16 08:00:00 AM,20.805,0.0,
3446,05/01/16 08:05:00 AM,20.805,0.0,
3447,05/01/16 08:10:00 AM,20.805,0.0,
3448,05/01/16 08:15:00 AM,20.805,0.0,
3449,05/01/16 08:20:00 AM,20.805,0.0,
3450,05/01/16 08:25:00 AM,20.805,0.0,
3451,05/01/16 08:30:00 AM,20.805,0.0,
3452,05/01/16 08:35:00 AM,20.805,0.0,
3453,05/01/16 08:40:00 AM,20.805,0.0,
3454,05/01/16 08:45:00 AM,20.805,0.0,
3455,05/01/16 08:50:00 AM,20.805,0.0,
3456,05/01/16 08:55:00 AM,20.805,0.0,
3457,05/01/16 09:00:00 AM,20.805,0.0,
3458,05/01/16 09:05:00 AM,20.805,0.0,
3459,05/01/16 09:10:00 AM,20.805,0.0,
3460,05/01/16 09:15:00 AM,20.805,0.0,
3461,05/01/16 09:20:00 AM,20.805,0.0,
3462,05/01/16 09:25:00 AM,20.805,0.0,
3463,05/01/16 09:30:00 AM,20.805,0.0,
3464,05/01/16 09:35:00 AM,20.805,0.0,
3465,05/01/16 09:40:00 AM,20.805,0.0,
3466,05/01/16 09:45:00 AM,20.805,0.0,Logged
